symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-11-12T12:00:00,2025-11-12T12:00:00.000000,284.4700012207031,284.55999755859375,284.1199951171875,284.5199890136719,284.4700012207031,0.04998779296875,0.01757225463291206
GOOGL,2025-11-12T12:05:00,2025-11-12T12:05:00.000000,284.5,284.9299011230469,284.4599914550781,284.67498779296875,284.5199890136719,0.154998779296875,0.054477289920542966
GOOGL,2025-11-12T12:10:00,2025-11-12T12:10:00.000000,284.70001220703125,285.2898864746094,284.4100036621094,285.2099914550781,284.67498779296875,0.535003662109375,0.18793490297730653
GOOGL,2025-11-12T12:15:00,2025-11-12T12:15:00.000000,285.2099914550781,285.51251220703125,284.8999938964844,285.1050109863281,285.2099914550781,-0.10498046875,-0.0368081315154539
GOOGL,2025-11-12T12:20:00,2025-11-12T12:20:00.000000,285.114990234375,285.8900146484375,285.05999755859375,285.77398681640625,285.1050109863281,0.668975830078125,0.23464190536805576
GOOGL,2025-11-12T12:25:00,2025-11-12T12:25:00.000000,285.7799987792969,285.8900146484375,285.489990234375,285.82000732421875,285.77398681640625,0.0460205078125,0.0161038127805753
GOOGL,2025-11-12T12:30:00,2025-11-12T12:30:00.000000,285.80499267578125,285.81298828125,285.375,285.57000732421875,285.82000732421875,-0.25,-0.08746763473293649
GOOGL,2025-11-12T12:35:00,2025-11-12T12:35:00.000000,285.5614013671875,286.2049865722656,285.5199890136719,286.0799865722656,285.57000732421875,0.509979248046875,0.17858291661136377
GOOGL,2025-11-12T12:40:00,2025-11-12T12:40:00.000000,286.0849914550781,286.2900085449219,285.9700012207031,286.0150146484375,286.0799865722656,-0.064971923828125,-0.022711104193831006
GOOGL,2025-11-12T12:45:00,2025-11-12T12:45:00.000000,285.989990234375,286.54638671875,285.95001220703125,286.3599853515625,286.0150146484375,0.344970703125,0.1206127949433107
GOOGL,2025-11-12T12:50:00,2025-11-12T12:50:00.000000,286.3299865722656,286.3299865722656,285.9200134277344,286.135009765625,286.3599853515625,-0.2249755859375,-0.07856390468147942
GOOGL,2025-11-12T12:55:00,2025-11-12T12:55:00.000000,286.18499755859375,286.82000732421875,286.1400146484375,286.55999755859375,286.135009765625,0.42498779296875,0.1485270164307612
GOOGL,2025-11-12T13:00:00,2025-11-12T13:00:00.000000,286.5899963378906,286.7699890136719,286.4407958984375,286.6694030761719,286.55999755859375,0.109405517578125,0.038178921869844916
GOOGL,2025-11-12T13:05:00,2025-11-12T13:05:00.000000,286.6300048828125,286.70001220703125,286.2300109863281,286.25,286.6694030761719,-0.419403076171875,-0.14630200212208697
GOOGL,2025-11-12T13:10:00,2025-11-12T13:10:00.000000,286.2200012207031,286.5899963378906,286.2200012207031,286.4949951171875,286.25,0.2449951171875,0.08558781386462881
GOOGL,2025-11-12T13:15:00,2025-11-12T13:15:00.000000,286.4649963378906,286.4649963378906,286.04998779296875,286.1700134277344,286.4949951171875,-0.324981689453125,-0.11343363583723164
GOOGL,2025-11-12T13:20:00,2025-11-12T13:20:00.000000,286.1650085449219,286.489990234375,286.0531921386719,286.1700134277344,286.1700134277344,0.0,0.0
GOOGL,2025-11-12T13:25:00,2025-11-12T13:25:00.000000,286.1675109863281,286.3399963378906,285.92999267578125,286.2349853515625,286.1700134277344,0.064971923828125,0.022703959457489476
GOOGL,2025-11-12T13:30:00,2025-11-12T13:30:00.000000,286.2200012207031,286.5150146484375,286.114990234375,286.1549987792969,286.2349853515625,-0.079986572265625,-0.02794437310567856
GOOGL,2025-11-12T13:35:00,2025-11-12T13:35:00.000000,286.135009765625,286.3349914550781,286.0199890136719,286.32000732421875,286.1549987792969,0.165008544921875,0.057664044180874625
GOOGL,2025-11-12T13:40:00,2025-11-12T13:40:00.000000,286.3399963378906,286.4800109863281,286.04998779296875,286.05499267578125,286.32000732421875,-0.2650146484375,-0.09255889971300772
GOOGL,2025-11-12T13:45:00,2025-11-12T13:45:00.000000,286.05499267578125,286.1099853515625,285.67999267578125,285.94500732421875,286.05499267578125,-0.1099853515625,-0.03844902357189722
GOOGL,2025-11-12T13:50:00,2025-11-12T13:50:00.000000,285.947509765625,286.3599853515625,285.94000244140625,286.1499938964844,285.94500732421875,0.204986572265625,0.07168741087100043
GOOGL,2025-11-12T13:55:00,2025-11-12T13:55:00.000000,286.1499938964844,286.5,286.114990234375,286.3699951171875,286.1499938964844,0.220001220703125,0.07688318203589098
GOOGL,2025-11-12T14:00:00,2025-11-12T14:00:00.000000,286.3699951171875,286.5400085449219,286.32000732421875,286.4544982910156,286.3699951171875,0.084503173828125,0.029508389590028404
GOOGL,2025-11-12T14:05:00,2025-11-12T14:05:00.000000,286.42999267578125,286.4700012207031,286.2300109863281,286.43011474609375,286.4544982910156,-0.024383544921875,-0.00851218782296908
GOOGL,2025-11-12T14:10:00,2025-11-12T14:10:00.000000,286.42999267578125,286.42999267578125,286.0173034667969,286.0400085449219,286.43011474609375,-0.390106201171875,-0.13619594487042153
GOOGL,2025-11-12T14:15:00,2025-11-12T14:15:00.000000,286.0400085449219,286.3349914550781,285.8800048828125,286.3349914550781,286.0400085449219,0.29498291015625,0.10312645131596117
GOOGL,2025-11-12T14:20:00,2025-11-12T14:20:00.000000,286.30999755859375,286.40301513671875,286.0199890136719,286.04998779296875,286.3349914550781,-0.285003662109375,-0.09953504483020477
GOOGL,2025-11-12T14:25:00,2025-11-12T14:25:00.000000,286.07000732421875,286.2900085449219,285.8900146484375,286.0126037597656,286.04998779296875,-0.037384033203125,-0.013069056038618687
GOOGL,2025-11-12T14:30:00,2025-11-12T14:30:00.000000,286.04998779296875,286.0799865722656,285.7300109863281,286.07000732421875,286.0126037597656,0.057403564453125,0.020070291902709553
GOOGL,2025-11-12T14:35:00,2025-11-12T14:35:00.000000,286.05999755859375,286.45001220703125,286.0199890136719,286.4200134277344,286.07000732421875,0.350006103515625,0.12234980758361849
GOOGL,2025-11-12T14:40:00,2025-11-12T14:40:00.000000,286.3858947753906,286.4949951171875,286.18499755859375,286.2799987792969,286.4200134277344,-0.1400146484375,-0.04888438023651814
GOOGL,2025-11-12T14:45:00,2025-11-12T14:45:00.000000,286.2850036621094,286.4700012207031,286.2250061035156,286.3699951171875,286.2799987792969,0.089996337890625,0.031436474177159085
GOOGL,2025-11-12T14:50:00,2025-11-12T14:50:00.000000,286.3450012207031,286.46728515625,286.19000244140625,286.4549865722656,286.3699951171875,0.084991455078125,0.02967889671658689
GOOGL,2025-11-12T14:55:00,2025-11-12T14:55:00.000000,286.45001220703125,286.4798889160156,285.94500732421875,286.1099853515625,286.4549865722656,-0.345001220703125,-0.12043819688092236
GOOGL,2025-11-12T15:00:00,2025-11-12T15:00:00.000000,286.0799865722656,286.3500061035156,286.0450134277344,286.07000732421875,286.1099853515625,-0.03997802734375,-0.013972957740229275
GOOGL,2025-11-12T15:05:00,2025-11-12T15:05:00.000000,286.07000732421875,286.1099853515625,285.8900146484375,285.9599914550781,286.07000732421875,-0.110015869140625,-0.03845767340996989
GOOGL,2025-11-12T15:10:00,2025-11-12T15:10:00.000000,285.9599914550781,286.2799987792969,285.9100036621094,286.260009765625,285.9599914550781,0.300018310546875,0.10491618391099487
GOOGL,2025-11-12T15:15:00,2025-11-12T15:15:00.000000,286.260009765625,286.2615051269531,286.0299987792969,286.2200012207031,286.260009765625,-0.040008544921875,-0.013976295520506669
GOOGL,2025-11-12T15:20:00,2025-11-12T15:20:00.000000,286.2200012207031,286.260009765625,286.0400085449219,286.1199951171875,286.2200012207031,-0.100006103515625,-0.03494029176476409
GOOGL,2025-11-12T15:25:00,2025-11-12T15:25:00.000000,286.1050109863281,286.739990234375,285.989990234375,286.7099914550781,286.1199951171875,0.589996337890625,0.20620590939440545
GOOGL,2025-11-12T15:30:00,2025-11-12T15:30:00.000000,286.7200012207031,287.2200012207031,286.6499938964844,287.0,286.7099914550781,0.290008544921875,0.10115048430996645
GOOGL,2025-11-12T15:35:00,2025-11-12T15:35:00.000000,287.0,287.1300048828125,286.6000061035156,286.760009765625,287.0,-0.239990234375,-0.08362029072299652
GOOGL,2025-11-12T15:40:00,2025-11-12T15:40:00.000000,286.7699890136719,287.0,286.760009765625,286.9599914550781,286.760009765625,0.199981689453125,0.0697383465764889
GOOGL,2025-11-12T15:45:00,2025-11-12T15:45:00.000000,286.95001220703125,286.9599914550781,286.6099853515625,286.8900146484375,286.9599914550781,-0.069976806640625,-0.024385562003189372
GOOGL,2025-11-12T15:50:00,2025-11-12T15:50:00.000000,286.8900146484375,287.3399963378906,286.739990234375,286.8500061035156,286.8900146484375,-0.040008544921875,-0.013945603847837823
GOOGL,2025-11-12T15:55:00,2025-11-12T15:55:00.000000,286.8550109863281,287.07000732421875,286.3399963378906,286.7449951171875,286.8500061035156,-0.105010986328125,-0.03660832633562144
GOOGL,2025-11-13T09:30:00,2025-11-13T09:30:00.000000,282.29998779296875,282.8399963378906,280.3800048828125,280.67041015625,286.7449951171875,-6.0745849609375,-2.118462419354495
GOOGL,2025-11-13T09:35:00,2025-11-13T09:35:00.000000,280.53271484375,280.6600036621094,278.94000244140625,279.010009765625,280.67041015625,-1.660400390625,-0.5915836976547155
GOOGL,2025-11-13T09:40:00,2025-11-13T09:40:00.000000,278.9599914550781,279.5400085449219,277.45001220703125,277.4601135253906,279.010009765625,-1.549896240234375,-0.5554984358935094
GOOGL,2025-11-13T09:45:00,2025-11-13T09:45:00.000000,277.4599914550781,278.6600036621094,277.239990234375,278.510009765625,277.4601135253906,1.049896240234375,0.3783953761477496
GOOGL,2025-11-13T09:50:00,2025-11-13T09:50:00.000000,278.4800109863281,279.510009765625,278.32000732421875,278.9100036621094,278.510009765625,0.399993896484375,0.14361921742812137
GOOGL,2025-11-13T09:55:00,2025-11-13T09:55:00.000000,278.94000244140625,279.42999267578125,278.73699951171875,279.010009765625,278.9100036621094,0.100006103515625,0.03585604754312765
GOOGL,2025-11-13T10:00:00,2025-11-13T10:00:00.000000,278.9599914550781,279.6000061035156,278.07000732421875,278.2049865722656,279.010009765625,-0.805023193359375,-0.28852842736201956
GOOGL,2025-11-13T10:05:00,2025-11-13T10:05:00.000000,278.25,279.9100036621094,278.2099914550781,279.7900085449219,278.2049865722656,1.58502197265625,0.5697316903572215
GOOGL,2025-11-13T10:10:00,2025-11-13T10:10:00.000000,279.82000732421875,280.6300048828125,279.6600036621094,280.6199951171875,279.7900085449219,0.829986572265625,0.2966462514448102
GOOGL,2025-11-13T10:15:00,2025-11-13T10:15:00.000000,280.5899963378906,281.0,280.3465881347656,280.4649963378906,280.6199951171875,-0.154998779296875,-0.05523440310521964
GOOGL,2025-11-13T10:20:00,2025-11-13T10:20:00.000000,280.45001220703125,280.6300048828125,279.5199890136719,279.5799865722656,280.4649963378906,-0.885009765625,-0.3155508805664944
GOOGL,2025-11-13T10:25:00,2025-11-13T10:25:00.000000,279.59991455078125,279.7900085449219,279.2900085449219,279.5799865722656,279.5799865722656,0.0,0.0
GOOGL,2025-11-13T10:30:00,2025-11-13T10:30:00.000000,279.54998779296875,279.760009765625,278.8550109863281,278.8900146484375,279.5799865722656,-0.689971923828125,-0.24678873916813127
GOOGL,2025-11-13T10:35:00,2025-11-13T10:35:00.000000,278.8900146484375,279.2900085449219,278.57000732421875,279.114990234375,278.8900146484375,0.2249755859375,0.08066821116600362
GOOGL,2025-11-13T10:40:00,2025-11-13T10:40:00.000000,279.1000061035156,279.114990234375,278.760009765625,278.8299865722656,279.114990234375,-0.285003662109375,-0.10210976553787213
GOOGL,2025-11-13T10:45:00,2025-11-13T10:45:00.000000,278.82501220703125,278.8251037597656,277.7850036621094,278.1050109863281,278.8299865722656,-0.7249755859375,-0.26000631956764264
GOOGL,2025-11-13T10:50:00,2025-11-13T10:50:00.000000,278.1099853515625,278.260009765625,277.7900085449219,277.8999938964844,278.1050109863281,-0.20501708984375,-0.0737193080831718
GOOGL,2025-11-13T10:55:00,2025-11-13T10:55:00.000000,277.9649963378906,279.54998779296875,277.6600036621094,279.5299987792969,277.8999938964844,1.6300048828125,0.5865436914761735
GOOGL,2025-11-13T11:00:00,2025-11-13T11:00:00.000000,279.510009765625,279.80999755859375,279.1499938964844,279.1700134277344,279.5299987792969,-0.3599853515625,-0.12878236795140072
GOOGL,2025-11-13T11:05:00,2025-11-13T11:05:00.000000,279.2049865722656,279.80999755859375,279.0400085449219,279.739990234375,279.1700134277344,0.569976806640625,0.2041683487571879
GOOGL,2025-11-13T11:10:00,2025-11-13T11:10:00.000000,279.7300109863281,280.44000244140625,279.45001220703125,280.4049987792969,279.739990234375,0.665008544921875,0.2377238035808573
GOOGL,2025-11-13T11:15:00,2025-11-13T11:15:00.000000,280.4222106933594,280.8500061035156,279.8700866699219,280.4599914550781,280.4049987792969,0.05499267578125,0.01961187426067751
GOOGL,2025-11-13T11:20:00,2025-11-13T11:20:00.000000,280.4599914550781,280.82000732421875,280.10699462890625,280.1099853515625,280.4599914550781,-0.350006103515625,-0.12479715973024488
GOOGL,2025-11-13T11:25:00,2025-11-13T11:25:00.000000,280.1400146484375,280.260009765625,279.739990234375,279.9949951171875,280.1099853515625,-0.114990234375,-0.04105181549692961
GOOGL,2025-11-13T11:30:00,2025-11-13T11:30:00.000000,279.9849853515625,280.1400146484375,279.5751037597656,280.0400085449219,279.9949951171875,0.045013427734375,0.01607651155176375
GOOGL,2025-11-13T11:35:00,2025-11-13T11:35:00.000000,280.0400085449219,280.2998962402344,279.32000732421875,279.3485107421875,280.0400085449219,-0.691497802734375,-0.2469282179811997
GOOGL,2025-11-13T11:40:00,2025-11-13T11:40:00.000000,279.3900146484375,279.7799987792969,279.2500915527344,279.375,279.3485107421875,0.0264892578125,0.009482512629876557
GOOGL,2025-11-13T11:45:00,2025-11-13T11:45:00.000000,279.3699951171875,279.8074951171875,279.32000732421875,279.6300048828125,279.375,0.2550048828125,0.09127691554809843
GOOGL,2025-11-13T11:50:00,2025-11-13T11:50:00.000000,279.6400146484375,279.9599914550781,279.34698486328125,279.7250061035156,279.6300048828125,0.095001220703125,0.0339739008848275
GOOGL,2025-11-13T11:55:00,2025-11-13T11:55:00.000000,279.7049865722656,280.3299865722656,279.6199951171875,280.2200012207031,279.7250061035156,0.4949951171875,0.17695776437102698
GOOGL,2025-11-13T12:00:00,2025-11-13T12:00:00.000000,280.1650085449219,280.489990234375,279.9100036621094,280.3699951171875,280.2200012207031,0.149993896484375,0.053527191432077265
GOOGL,2025-11-13T12:05:00,2025-11-13T12:05:00.000000,280.3800048828125,280.489990234375,279.5,279.5249938964844,280.3699951171875,-0.845001220703125,-0.30138789293409807
GOOGL,2025-11-13T12:10:00,2025-11-13T12:10:00.000000,279.5,279.82000732421875,279.3550109863281,279.6099853515625,279.5249938964844,0.084991455078125,0.030405672814216973
GOOGL,2025-11-13T12:15:00,2025-11-13T12:15:00.000000,279.5799865722656,280.20001220703125,279.57000732421875,279.9649963378906,279.6099853515625,0.355010986328125,0.12696649080030473
GOOGL,2025-11-13T12:20:00,2025-11-13T12:20:00.000000,279.9800109863281,280.34991455078125,279.8949890136719,280.239990234375,279.9649963378906,0.274993896484375,0.09822438522010231
GOOGL,2025-11-13T12:25:00,2025-11-13T12:25:00.000000,280.2699890136719,280.6300048828125,280.19000244140625,280.5299987792969,280.239990234375,0.290008544921875,0.10348578183981885
GOOGL,2025-11-13T12:30:00,2025-11-13T12:30:00.000000,280.5299987792969,280.8900146484375,280.510009765625,280.7900085449219,280.5299987792969,0.260009765625,0.09268519115831142
GOOGL,2025-11-13T12:35:00,2025-11-13T12:35:00.000000,280.79998779296875,280.81500244140625,280.04998779296875,280.42999267578125,280.7900085449219,-0.360015869140625,-0.12821534178023583
GOOGL,2025-11-13T12:40:00,2025-11-13T12:40:00.000000,280.4100036621094,280.4200134277344,279.635009765625,279.635009765625,280.42999267578125,-0.79498291015625,-0.2834871201082148
GOOGL,2025-11-13T12:45:00,2025-11-13T12:45:00.000000,279.610107421875,279.6600036621094,278.94000244140625,279.1700134277344,279.635009765625,-0.464996337890625,-0.16628688170353198
GOOGL,2025-11-13T12:50:00,2025-11-13T12:50:00.000000,279.1300048828125,279.17999267578125,278.7799987792969,278.9549865722656,279.1700134277344,-0.21502685546875,-0.07702362185271436
GOOGL,2025-11-13T12:55:00,2025-11-13T12:55:00.000000,278.9700012207031,279.0,278.5199890136719,278.6000061035156,278.9549865722656,-0.35498046875,-0.12725367383172387
GOOGL,2025-11-13T13:00:00,2025-11-13T13:00:00.000000,278.6400146484375,278.95001220703125,278.4800109863281,278.79998779296875,278.6000061035156,0.199981689453125,0.07178093505813511
GOOGL,2025-11-13T13:05:00,2025-11-13T13:05:00.000000,278.8699951171875,279.216796875,278.7550048828125,278.9100036621094,278.79998779296875,0.110015869140625,0.03946049998478499
GOOGL,2025-11-13T13:10:00,2025-11-13T13:10:00.000000,278.9200134277344,279.1600036621094,278.6499938964844,278.677490234375,278.9100036621094,-0.232513427734375,-0.0833650369945345
GOOGL,2025-11-13T13:15:00,2025-11-13T13:15:00.000000,278.69000244140625,278.739990234375,278.0799865722656,278.2550048828125,278.677490234375,-0.4224853515625,-0.15160368754834802
GOOGL,2025-11-13T13:20:00,2025-11-13T13:20:00.000000,278.2799987792969,278.3125915527344,277.860107421875,278.19000244140625,278.2550048828125,-0.06500244140625,-0.023360744736155195
GOOGL,2025-11-13T13:25:00,2025-11-13T13:25:00.000000,278.2294921875,278.2294921875,277.8251037597656,278.07000732421875,278.19000244140625,-0.1199951171875,-0.04313423061016507
GOOGL,2025-11-13T13:30:00,2025-11-13T13:30:00.000000,278.04998779296875,278.197509765625,277.7701110839844,277.8500061035156,278.07000732421875,-0.220001220703125,-0.0791172060662451
GOOGL,2025-11-13T13:35:00,2025-11-13T13:35:00.000000,277.9049987792969,277.94000244140625,277.44000244140625,277.7929992675781,277.8500061035156,-0.0570068359375,-0.020517126033915423
GOOGL,2025-11-13T13:40:00,2025-11-13T13:40:00.000000,277.8500061035156,278.1000061035156,277.3599853515625,278.010009765625,277.7929992675781,0.217010498046875,0.07811949855433337
GOOGL,2025-11-13T13:45:00,2025-11-13T13:45:00.000000,278.0249938964844,278.7200012207031,278.0249938964844,278.4599914550781,278.010009765625,0.449981689453125,0.16185808915027192
GOOGL,2025-11-13T13:50:00,2025-11-13T13:50:00.000000,278.55999755859375,278.69000244140625,278.17010498046875,278.19000244140625,278.4599914550781,-0.269989013671875,-0.09695791925477751
GOOGL,2025-11-13T13:55:00,2025-11-13T13:55:00.000000,278.19000244140625,278.3500061035156,277.9010009765625,278.17999267578125,278.19000244140625,-0.010009765625,-0.0035981759003393034
GOOGL,2025-11-13T14:00:00,2025-11-13T14:00:00.000000,278.2099914550781,278.2799987792969,277.8699951171875,278.1239929199219,278.17999267578125,-0.055999755859375,-0.020130763294915574
GOOGL,2025-11-13T14:05:00,2025-11-13T14:05:00.000000,278.1400146484375,278.3900146484375,277.94000244140625,278.3299865722656,278.1239929199219,0.20599365234375,0.07406540161497688
GOOGL,2025-11-13T14:10:00,2025-11-13T14:10:00.000000,278.3599853515625,278.45001220703125,278.1300048828125,278.2200012207031,278.3299865722656,-0.1099853515625,-0.039516170326097215
GOOGL,2025-11-13T14:15:00,2025-11-13T14:15:00.000000,278.2099914550781,278.77508544921875,278.1499938964844,278.635009765625,278.2200012207031,0.415008544921875,0.1491656038749931
GOOGL,2025-11-13T14:20:00,2025-11-13T14:20:00.000000,278.6300048828125,279.07000732421875,278.54998779296875,278.9849853515625,278.635009765625,0.3499755859375,0.1256035938311856
GOOGL,2025-11-13T14:25:00,2025-11-13T14:25:00.000000,278.9800109863281,279.5710144042969,278.9800109863281,279.55499267578125,278.9849853515625,0.57000732421875,0.2043146958251019
GOOGL,2025-11-13T14:30:00,2025-11-13T14:30:00.000000,279.5,279.6700134277344,279.3399963378906,279.5849914550781,279.55499267578125,0.029998779296875,0.010730904502809793
GOOGL,2025-11-13T14:35:00,2025-11-13T14:35:00.000000,279.5799865722656,279.885009765625,279.25,279.6000061035156,279.5849914550781,0.0150146484375,0.005370334208341242
GOOGL,2025-11-13T14:40:00,2025-11-13T14:40:00.000000,279.5,279.57000732421875,279.090087890625,279.5350036621094,279.6000061035156,-0.06500244140625,-0.023248369094163862
GOOGL,2025-11-13T14:45:00,2025-11-13T14:45:00.000000,279.54998779296875,279.6600036621094,278.92999267578125,278.9549865722656,279.5350036621094,-0.58001708984375,-0.2074935454397873
GOOGL,2025-11-13T14:50:00,2025-11-13T14:50:00.000000,278.989990234375,279.2900085449219,278.8699951171875,278.8699951171875,278.9549865722656,-0.084991455078125,-0.030467802752867174
GOOGL,2025-11-13T14:55:00,2025-11-13T14:55:00.000000,278.82000732421875,279.04998779296875,278.40850830078125,278.92010498046875,278.8699951171875,0.05010986328125,0.01796889739256197
GOOGL,2025-11-13T15:00:00,2025-11-13T15:00:00.000000,278.95001220703125,279.2200012207031,278.80999755859375,278.9100036621094,278.92010498046875,-0.010101318359375,-0.0036215812983730017
GOOGL,2025-11-13T15:05:00,2025-11-13T15:05:00.000000,278.92999267578125,279.4100036621094,278.760009765625,279.3500061035156,278.9100036621094,0.44000244140625,0.15775785580616858
GOOGL,2025-11-13T15:10:00,2025-11-13T15:10:00.000000,279.3599853515625,279.6499938964844,279.1600036621094,279.5400085449219,279.3500061035156,0.19000244140625,0.06801590737601163
GOOGL,2025-11-13T15:15:00,2025-11-13T15:15:00.000000,279.54998779296875,279.8349914550781,279.2900085449219,279.32000732421875,279.5400085449219,-0.220001220703125,-0.07870115689281414
GOOGL,2025-11-13T15:20:00,2025-11-13T15:20:00.000000,279.3299865722656,279.5799865722656,279.0849914550781,279.5639953613281,279.32000732421875,0.243988037109375,0.08735071985952213
GOOGL,2025-11-13T15:25:00,2025-11-13T15:25:00.000000,279.5799865722656,279.82989501953125,279.32000732421875,279.8055114746094,279.5639953613281,0.24151611328125,0.08639027817909728
GOOGL,2025-11-13T15:30:00,2025-11-13T15:30:00.000000,279.7950134277344,279.9649963378906,279.3500061035156,279.5899963378906,279.8055114746094,-0.21551513671875,-0.07702319213905358
GOOGL,2025-11-13T15:35:00,2025-11-13T15:35:00.000000,279.5799865722656,279.8999938964844,279.45098876953125,279.55999755859375,279.5899963378906,-0.029998779296875,-0.010729561032155393
GOOGL,2025-11-13T15:40:00,2025-11-13T15:40:00.000000,279.57000732421875,279.7799987792969,279.3599853515625,279.6600036621094,279.55999755859375,0.100006103515625,0.03577268006473796
GOOGL,2025-11-13T15:45:00,2025-11-13T15:45:00.000000,279.6700134277344,279.67498779296875,278.6400146484375,278.6600036621094,279.6600036621094,-1.0,-0.35757705317354543
GOOGL,2025-11-13T15:50:00,2025-11-13T15:50:00.000000,278.7200012207031,278.8999938964844,277.59100341796875,277.6700134277344,278.6600036621094,-0.989990234375,-0.35526814805307255
GOOGL,2025-11-13T15:55:00,2025-11-13T15:55:00.000000,277.6600036621094,278.6300048828125,277.489990234375,278.6199951171875,277.6700134277344,0.949981689453125,0.3421261366058041
GOOGL,2025-11-14T09:30:00,2025-11-14T09:30:00.000000,271.4100036621094,273.2099914550781,270.70001220703125,273.0,278.6199951171875,-5.6199951171875,-2.0170824835538927
GOOGL,2025-11-14T09:35:00,2025-11-14T09:35:00.000000,273.0199890136719,274.9800109863281,272.8699951171875,274.3999938964844,273.0,1.399993896484375,0.5128182771005036
GOOGL,2025-11-14T09:40:00,2025-11-14T09:40:00.000000,274.3800048828125,274.8800048828125,273.3550109863281,274.1300048828125,274.3999938964844,-0.269989013671875,-0.09839249988238945
GOOGL,2025-11-14T09:45:00,2025-11-14T09:45:00.000000,274.1199951171875,276.05999755859375,274.04998779296875,274.9783020019531,274.1300048828125,0.848297119140625,0.30945066356499806
GOOGL,2025-11-14T09:50:00,2025-11-14T09:50:00.000000,274.94000244140625,275.92999267578125,274.56500244140625,275.6300048828125,274.9783020019531,0.651702880859375,0.2370015656198015
GOOGL,2025-11-14T09:55:00,2025-11-14T09:55:00.000000,275.6499938964844,276.4700012207031,275.6000061035156,276.1600036621094,275.6300048828125,0.529998779296875,0.19228631495406698
GOOGL,2025-11-14T10:00:00,2025-11-14T10:00:00.000000,276.1400146484375,276.67999267578125,275.2349853515625,275.29998779296875,276.1600036621094,-0.860015869140625,-0.31141941546064067
GOOGL,2025-11-14T10:05:00,2025-11-14T10:05:00.000000,275.29998779296875,276.4200134277344,274.9750061035156,276.0299987792969,275.29998779296875,0.730010986328125,0.2651692766790488
GOOGL,2025-11-14T10:10:00,2025-11-14T10:10:00.000000,276.0003967285156,276.1700134277344,274.6830139160156,275.1189880371094,276.0299987792969,-0.9110107421875,-0.33004048335916913
GOOGL,2025-11-14T10:15:00,2025-11-14T10:15:00.000000,275.1199951171875,276.2799987792969,275.1099853515625,275.5199890136719,275.1189880371094,0.4010009765625,0.14575547090497842
GOOGL,2025-11-14T10:20:00,2025-11-14T10:20:00.000000,275.4800109863281,275.75,274.989990234375,275.239990234375,275.5199890136719,-0.279998779296875,-0.10162557725820064
GOOGL,2025-11-14T10:25:00,2025-11-14T10:25:00.000000,275.17999267578125,276.8500061035156,275.0,276.5899963378906,275.239990234375,1.350006103515625,0.4904832696607985
GOOGL,2025-11-14T10:30:00,2025-11-14T10:30:00.000000,276.6099853515625,277.05999755859375,276.30999755859375,276.8500061035156,276.5899963378906,0.260009765625,0.09400548431526218
GOOGL,2025-11-14T10:35:00,2025-11-14T10:35:00.000000,276.8699951171875,277.4486083984375,276.5799865722656,277.4049987792969,276.8500061035156,0.55499267578125,0.2004669183838614
GOOGL,2025-11-14T10:40:00,2025-11-14T10:40:00.000000,277.3800048828125,277.54998779296875,276.9599914550781,277.29998779296875,277.4049987792969,-0.105010986328125,-0.037854756327470374
GOOGL,2025-11-14T10:45:00,2025-11-14T10:45:00.000000,277.2799987792969,278.2900085449219,277.17999267578125,278.07501220703125,277.29998779296875,0.7750244140625,0.27948952332487326
GOOGL,2025-11-14T10:50:00,2025-11-14T10:50:00.000000,278.05999755859375,278.45001220703125,277.5,277.6000061035156,278.07501220703125,-0.475006103515625,-0.1708194129870164
GOOGL,2025-11-14T10:55:00,2025-11-14T10:55:00.000000,277.57000732421875,277.69000244140625,276.94000244140625,277.2300109863281,277.6000061035156,-0.3699951171875,-0.13328354072497056
GOOGL,2025-11-14T11:00:00,2025-11-14T11:00:00.000000,277.239990234375,277.510009765625,276.4100036621094,276.5400085449219,277.2300109863281,-0.69000244140625,-0.24889168346217688
GOOGL,2025-11-14T11:05:00,2025-11-14T11:05:00.000000,276.5400085449219,277.0299987792969,276.2699890136719,277.0299987792969,276.5400085449219,0.489990234375,0.1771860198288107
GOOGL,2025-11-14T11:10:00,2025-11-14T11:10:00.000000,277.04998779296875,277.8399963378906,277.010009765625,277.54998779296875,277.0299987792969,0.519989013671875,0.1877013377479519
GOOGL,2025-11-14T11:15:00,2025-11-14T11:15:00.000000,277.55999755859375,277.92999267578125,277.3800048828125,277.8699951171875,277.54998779296875,0.32000732421875,0.11529718547761249
GOOGL,2025-11-14T11:20:00,2025-11-14T11:20:00.000000,277.8299865722656,278.0,277.5799865722656,277.9700012207031,277.8699951171875,0.100006103515625,0.0359902491355531
GOOGL,2025-11-14T11:25:00,2025-11-14T11:25:00.000000,278.0,278.44989013671875,277.8900146484375,278.3500061035156,277.9700012207031,0.3800048828125,0.1367071558598811
GOOGL,2025-11-14T11:30:00,2025-11-14T11:30:00.000000,278.3599853515625,278.3900146484375,277.79998779296875,277.8598937988281,278.3500061035156,-0.4901123046875,-0.17607770574477088
GOOGL,2025-11-14T11:35:00,2025-11-14T11:35:00.000000,277.8599853515625,278.3500061035156,277.67999267578125,278.2300109863281,277.8598937988281,0.3701171875,0.13320281039478357
